Par_name Par_value Par_error
Xray-peak 57 60
centroid 58.7196 61.6814
concentration 0.0552524 0.0063706
M20 -1.06915 0.0551495
Cas 2.38144 0.11184
cAs 1.23670 0.02645
caS 0.900634 0.0151505
ww 0.025138176 0.00338885
ell 0.90400026 0.0282505
PA -21.7779 6.1737
P10 0.000326643 6.9591e-05
P20 1.84253e-05 6.83375e-06
P30 4.80078e-06 1.66456e-06
P40 7.17737e-08 1.86871e-07
