Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.6289 43.5213
concentration 0.286694 0.011148
M20 -3.10457 0.08434
Cas 5.86098 0.04894
cAs 1.20919 0.029565
caS 0.744627 0.017901
ww 0.010189120 0.00258646
ell 0.89723068 0.021644
PA -85.9473 6.9246
P10 4.46057e-05 2.41424e-05
P20 9.43691e-06 3.52186e-06
P30 1.66423e-08 2.25834e-07
P40 3.03400e-07 3.50512e-07
