Par_name Par_value Par_error
Xray-peak 27 28
centroid 26.0294 27.7353
concentration 0.117647 0.0300373
M20 -1.87723 0.456205
Cas 3.13818 0.434415
cAs 1.65686 0.07893
caS 1.13726 0.055587
ww 0.027393734 0.0095742
ell 0.86094481 0.0956215
PA -42.9113 12.7924
P10 0.000582383 0.00036399
P20 6.76658e-05 5.71934e-05
P30 9.74643e-06 1.19962e-05
P40 2.42170e-06 3.01715e-06
