Par_name Par_value Par_error
Xray-peak 37 38
centroid 37.7273 37.1515
concentration 0.228956 0.022313
M20 -2.58145 0.44654
Cas 4.70915 0.410325
cAs 1.38721 0.04087
caS 1.10475 0.034015
ww 0.018014421 0.00452935
ell 0.91558955 0.057001
PA -19.3722 16.4173
P10 0.000233842 0.000118758
P20 4.81609e-06 9.85922e-06
P30 2.10150e-06 2.80184e-06
P40 1.88619e-06 1.65731e-06
