Par_name Par_value Par_error
Xray-peak 57 57
centroid 56.8112 56.5216
concentration 0.386493 0.0127745
M20 -Inf -nan
Cas Inf -3.22043
cAs 1.06509 0.02405
caS 1.01256 0.0197875
ww 0.0051726391 0.00216529
ell 0.94413692 0.028322
PA -2.63619 19.1194
P10 1.49382e-05 1.6669e-05
P20 1.16361e-06 1.76887e-06
P30 1.26488e-07 3.24353e-07
P40 1.14440e-07 2.33712e-07
