Par_name Par_value Par_error
Xray-peak 37 37
centroid 37.0724 36.9312
concentration 0.226572 0.0130545
M20 -2.66654 0.0785
Cas 4.73717 0.053995
cAs 1.13879 0.039125
caS 0.807829 0.020665
ww 0.0084771103 0.0013497
ell 0.92790703 0.0326155
PA -28.5448 10.3292
P10 1.86679e-06 1.24067e-05
P20 8.96334e-06 5.06977e-06
P30 8.34147e-08 4.57345e-07
P40 1.54333e-07 3.18216e-07
