Par_name Par_value Par_error
Xray-peak 57 57
centroid 58.7391 57.4481
concentration 0.162568 0.0129425
M20 -0.827675 0.074757
Cas 4.00515 0.154035
cAs 1.34290 0.026655
caS 1.05980 0.025966
ww 0.018674371 0.00473725
ell 0.80553760 0.028565
PA 78.1150 4.2243
P10 0.000182122 7.50402e-05
P20 4.63854e-05 1.65352e-05
P30 2.08127e-06 1.89175e-06
P40 2.97051e-06 1.28719e-06
