Par_name Par_value Par_error
Xray-peak 26 26
centroid 25.8182 25.4171
concentration 0.443850 0.0324
M20 -1.81201 0.075245
Cas Inf 0
cAs 1.55615 0.056485
caS 1.16162 0.0573335
ww 0.0058340560 0.00326878
ell 0.80778014 0.0834405
PA -12.0263 9.77637
P10 0.000214524 0.000159831
P20 3.00102e-05 1.92044e-05
P30 1.92758e-06 2.58193e-06
P40 7.77272e-07 1.26689e-06
