Par_name Par_value Par_error
Xray-peak 29 28
centroid 29.1048 27.5968
concentration 0.228495 0.022423
M20 -2.61102 0.09856
Cas 4.75772 0.08262
cAs 1.34409 0.04352
caS 0.866190 0.0365575
ww 0.0069903889 0.00220642
ell 0.95594711 0.040844
PA -85.9304 30.7704
P10 7.39954e-05 6.58279e-05
P20 1.73187e-06 4.87686e-06
P30 1.66378e-07 1.26154e-06
P40 5.35618e-08 6.28644e-07
