Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.1806 42.544
concentration 0.178241 0.0194995
M20 -1.93406 0.388065
Cas 4.37434 0.5016
cAs 1.50463 0.04614
caS 1.14481 0.027233
ww 0.026673024 0.00558525
ell 0.92590231 0.0375025
PA 77.7314 13.6853
P10 0.000339398 0.000130123
P20 3.61107e-06 6.20404e-06
P30 2.91952e-06 2.97488e-06
P40 7.27337e-07 9.95172e-07
