Par_name Par_value Par_error
Xray-peak 44 44
centroid 44.584 44.1664
concentration 0.232945 0.015128
M20 -2.75066 0.426175
Cas 5.20247 0.38948
cAs 1.35108 0.0394
caS 0.985580 0.023819
ww 0.0078480076 0.00250132
ell 0.92542788 0.0370055
PA -44.7683 28.2995
P10 4.48367e-05 3.37356e-05
P20 2.33456e-06 4.08934e-06
P30 8.83222e-07 1.37355e-06
P40 3.59861e-07 6.44605e-07
