Par_name Par_value Par_error
Xray-peak 26 30
centroid 27.0173 29.2442
concentration 0.104781 0.0094595
M20 -1.61831 0.060665
Cas 3.07612 0.12114
cAs 0.960326 0.041765
caS 0.544705 0.020206
ww 0.033059606 0.00290245
ell 0.86920257 0.032472
PA 45.4286 88.031
P10 0.000684696 0.000136252
P20 5.51256e-05 1.47482e-05
P30 3.85420e-06 2.09958e-06
P40 5.03873e-07 4.49986e-07
