Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.2283 29.0748
concentration 0.224409 0.0298005
M20 -2.21545 0.076015
Cas 4.96693 0.168795
cAs 1.35039 0.057385
caS 1.07130 0.039897
ww 0.014377537 0.003337
ell 0.97626116 0.0517845
PA 44.7327 73.7011
P10 2.46127e-05 6.23756e-05
P20 8.13690e-07 6.43135e-06
P30 4.31308e-06 4.52795e-06
P40 3.68370e-06 2.90128e-06
