Par_name Par_value Par_error
Xray-peak 44 43
centroid 44.4883 43.4649
concentration 0.280519 0.016332
M20 -Inf inf
Cas 5.91372 0.057195
cAs 1.57922 0.028785
caS 1.22367 0.0263
ww 0.0042846191 0.00253972
ell 0.90397801 0.0475135
PA -47.7119 9.5896
P10 5.52735e-05 5.73808e-05
P20 1.31064e-05 1.1849e-05
P30 4.16983e-06 2.77511e-06
P40 1.14755e-07 5.06129e-07
