Par_name Par_value Par_error
Xray-peak 30 29
centroid 28.9252 29.1088
concentration 0.0680272 0.0173607
M20 -0.869968 0.188462
Cas 3.34614 0.39758
cAs 1.46939 0.06973
caS 1.12623 0.037969
ww 0.021430278 0.00837825
ell 0.89522406 0.064687
PA -39.7015 20.0061
P10 0.000497519 0.000375411
P20 2.09612e-05 2.83015e-05
P30 2.33003e-06 7.31675e-06
P40 8.27109e-06 7.87589e-06
