Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6021 27.3387
concentration 0.139785 0.028781
M20 -1.62190 0.34769
Cas 3.92050 0.38367
cAs 1.29570 0.05176
caS 0.976704 0.0478
ww 0.013460395 0.0041111
ell 0.93772278 0.0587625
PA 82.4315 56.3122
P10 0.000116379 0.000126865
P20 1.42073e-06 9.37148e-06
P30 9.94370e-07 2.44196e-06
P40 2.95659e-06 2.45709e-06
