Par_name Par_value Par_error
Xray-peak 43 44
centroid 43.6802 42.7679
concentration 0.192522 0.00853
M20 -2.53652 0.09666
Cas 4.11356 0.028705
cAs 1.02902 0.02363
caS 0.648994 0.014804
ww 0.020728756 0.00289335
ell 0.90702661 0.022452
PA 15.1422 7.66789
P10 0.000240846 4.9864e-05
P20 9.91091e-06 3.96979e-06
P30 4.18297e-07 5.66062e-07
P40 1.24780e-07 1.92902e-07
