Par_name Par_value Par_error
Xray-peak 31 32
centroid 30.5144 31.6394
concentration 0.100962 0.0200396
M20 -1.05924 0.180406
Cas 3.15316 0.274685
cAs 1.29808 0.03964
caS 1.16293 0.033615
ww 0.0073767470 0.0049104
ell 0.87800143 0.056781
PA -20.3810 9.59595
P10 0.000108234 0.000138763
P20 3.62258e-05 3.38174e-05
P30 2.52522e-05 1.29881e-05
P40 1.12121e-06 2.14665e-06
