Par_name Par_value Par_error
Xray-peak 43 44
centroid 43.6865 43.9796
concentration 0.369676 0.018866
M20 -Inf -nan
Cas Inf -2.96152
cAs 1.42760 0.02753
caS 1.09578 0.024191
ww 0.0093649373 0.00388822
ell 0.90315059 0.0392375
PA -41.6459 12.5235
P10 5.73580e-05 3.96976e-05
P20 5.95007e-06 6.28258e-06
P30 1.88847e-06 1.4068e-06
P40 4.92148e-07 5.84023e-07
