Par_name Par_value Par_error
Xray-peak 28 29
centroid 28.2424 29.1515
concentration 0.113636 0.0225716
M20 -1.46303 0.445931
Cas 4.29001 0.487085
cAs 1.38636 0.068985
caS 1.10438 0.0428185
ww 0.010202185 0.00365145
ell 0.86324876 0.066755
PA 78.8921 14.625
P10 3.48387e-05 0.000112947
P20 3.66695e-05 3.90153e-05
P30 1.77510e-06 6.98682e-06
P40 1.44140e-06 3.03622e-06
