Par_name Par_value Par_error
Xray-peak 30 28
centroid 28.0868 28.3881
concentration 0.0707763 0.0109547
M20 -1.53027 0.19873
Cas 3.13818 0.30272
cAs 0.968037 0.061945
caS 0.708778 0.0348905
ww 0.051997632 0.00618645
ell 0.94302536 0.0353825
PA 8.71654 26.1083
P10 0.00162463 0.000296135
P20 3.79079e-06 7.5917e-06
P30 9.61438e-07 2.11776e-06
P40 7.60726e-07 1.17533e-06
