Par_name Par_value Par_error
Xray-peak 31 32
centroid 31.3364 32.3636
concentration 0.163636 0.0210825
M20 -1.50405 0.38418
Cas 3.65600 0.074055
cAs 1.45455 0.04868
caS 1.18333 0.032453
ww 0.011490188 0.00530685
ell 0.82641886 0.0512345
PA -16.2915 9.68163
P10 7.26015e-05 0.000121005
P20 4.52366e-05 3.10853e-05
P30 1.92570e-05 1.16891e-05
P40 1.49688e-06 2.65262e-06
