Par_name Par_value Par_error
Xray-peak 39 38
centroid 37.8432 36.6239
concentration 0.0680918 0.0062184
M20 -1.22723 0.099835
Cas 2.63777 0.047725
cAs 0.922407 0.03538
caS 0.648368 0.0197425
ww 0.030897358 0.0032914
ell 0.94360473 0.03268
PA -44.4668 6.483
P10 0.000605128 0.000110615
P20 3.28522e-05 9.6577e-06
P30 4.01047e-06 1.79239e-06
P40 7.32436e-07 5.8574e-07
