Par_name Par_value Par_error
Xray-peak 49 25
centroid 45.518 25.6259
concentration 0.215827 0.0393555
M20 -2.54566 0.74942
Cas 4.78453 0.83282
cAs 1.74101 0.055375
caS 1.31895 0.045665
ww 0.071267818 0.0139661
ell 0.77818289 0.0547675
PA 81.6996 7.76905
P10 0.00370333 0.00116245
P20 0.000335913 0.000126753
P30 0.000151441 4.6845e-05
P40 1.98978e-05 1.01315e-05
