Par_name Par_value Par_error
Xray-peak 32 31
centroid 31.4643 30.8
concentration 0.232143 0.0228445
M20 -2.45251 0.42417
Cas 4.67308 0.404675
cAs 1.48571 0.041785
caS 1.10040 0.0333355
ww 0.013874261 0.00356105
ell 0.84323816 0.0436365
PA 12.5686 11.586
P10 9.67510e-05 9.3345e-05
P20 2.68667e-05 2.4966e-05
P30 6.19546e-08 2.82232e-06
P40 2.05166e-07 8.94098e-07
