Par_name Par_value Par_error
Xray-peak 24 24
centroid 24.2459 23.3607
concentration 0.0655738 0.0261419
M20 -1.00000 0.183999
Cas 1.99968 0.362885
cAs 1.83607 0.085155
caS 1.43352 0.05026
ww 0.022452531 0.00945015
ell 0.90896040 0.081546
PA 57.2577 76.1282
P10 0.000270001 0.000570827
P20 7.20016e-05 8.81358e-05
P30 7.33466e-06 1.5401e-05
P40 1.63964e-06 5.66142e-06
