Par_name Par_value Par_error
Xray-peak 44 73
centroid 44.4146 71.1016
concentration 0.115890 0.0108935
M20 -1.50832 0.131575
Cas 3.29516 0.19137
cAs 1.29032 0.025205
caS 1.06159 0.0198615
ww 0.021319578 0.00507265
ell 0.81809011 0.03264
PA 41.2666 3.782
P10 0.000213226 8.7404e-05
P20 7.04154e-05 1.64013e-05
P30 1.69579e-05 5.21585e-06
P40 1.68807e-06 8.4393e-07
