Par_name Par_value Par_error
Xray-peak 57 58
centroid 58.0689 57.3953
concentration 0.210377 0.0123895
M20 -2.68806 0.277685
Cas 4.95794 0.242095
cAs 1.29528 0.022675
caS 0.974734 0.0169535
ww 0.016443020 0.00388115
ell 0.96734489 0.027104
PA -80.5803 37.999
P10 8.51647e-05 4.12675e-05
P20 7.31398e-07 1.4916e-06
P30 4.85201e-07 6.65046e-07
P40 3.07001e-07 3.97227e-07
