Par_name Par_value Par_error
Xray-peak 57 56
centroid 57.4814 58.529
concentration 0.0589914 0.0064515
M20 -1.14109 0.064298
Cas 2.84136 0.0706
cAs 1.27212 0.02602
caS 0.988052 0.0194145
ww 0.024693715 0.0040244
ell 0.90662807 0.026664
PA -18.1332 6.1623
P10 0.000374263 8.52435e-05
P20 1.80371e-05 7.0681e-06
P30 9.51020e-07 9.22389e-07
P40 2.95062e-07 4.15775e-07
