Par_name Par_value Par_error
Xray-peak 33 36
centroid 31.9419 35.8196
concentration 0.0856269 0.0153269
M20 -1.16698 0.11375
Cas 2.54899 0.259125
cAs 1.33028 0.05257
caS 1.00510 0.027458
ww 0.028796140 0.0049242
ell 0.92660817 0.049088
PA -9.08784 32.0858
P10 0.000340899 0.000198828
P20 3.37765e-06 7.84886e-06
P30 8.00291e-06 7.09576e-06
P40 8.05921e-07 1.30608e-06
