Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.1293 37.3384
concentration 0.314655 0.022767
M20 -2.66757 0.05779
Cas 5.48975 0.03769
cAs 1.41379 0.0351
caS 1.06418 0.0236435
ww 0.012299557 0.0024351
ell 0.86654328 0.0385855
PA 8.76787 9.11432
P10 8.51005e-05 5.68918e-05
P20 1.40955e-05 9.20507e-06
P30 3.38854e-06 2.81351e-06
P40 4.40375e-07 6.48422e-07
