Par_name Par_value Par_error
Xray-peak 35 40
centroid 34.3829 37.9294
concentration 0.286245 0.030205
M20 -Inf inf
Cas Inf -2.58523
cAs 1.20818 0.04398
caS 1.18546 0.0360525
ww 0.057427421 0.00853075
ell 0.78776269 0.073921
PA -36.5919 6.52765
P10 0.00138128 0.000339854
P20 9.70506e-05 3.83392e-05
P30 5.06119e-06 4.50901e-06
P40 4.01723e-06 2.25614e-06
