Par_name Par_value Par_error
Xray-peak 58 58
centroid 58.8767 58.5774
concentration 0.304531 0.0164115
M20 -3.50335 0.21246
Cas 6.59872 0.37629
cAs 1.44784 0.022195
caS 1.02294 0.0237265
ww 0.0098969300 0.0032627
ell 0.91142102 0.033584
PA -58.7837 8.3001
P10 6.22332e-05 3.45815e-05
P20 7.52287e-06 5.0602e-06
P30 3.48798e-06 1.79099e-06
P40 1.11166e-06 6.71025e-07
