Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.1617 37.7558
concentration 0.114382 0.0049045
M20 -1.65250 0.05779
Cas 3.02713 0.092415
cAs 0.908784 0.026445
caS 0.504022 0.0196515
ww 0.0096348863 0.00161375
ell 0.95233701 0.017152
PA -3.18642 11.0991
P10 1.60616e-05 1.16472e-05
P20 1.77241e-06 1.67127e-06
P30 9.56367e-07 6.09607e-07
P40 2.92852e-07 2.33441e-07
