Par_name Par_value Par_error
Xray-peak 43 44
centroid 42.9278 44.7893
concentration 0.412698 0.0164015
M20 -2.67792 inf
Cas 5.77939 0.068105
cAs 1.50361 0.036975
caS 1.03431 0.017801
ww 0.011375457 0.00385267
ell 0.92815721 0.0406525
PA 13.3594 14.028
P10 7.63831e-05 5.56358e-05
P20 5.07430e-06 4.61312e-06
P30 9.20635e-08 5.02733e-07
P40 1.48935e-07 3.48903e-07
