Par_name Par_value Par_error
Xray-peak 25 24
centroid 24.7362 24.7021
concentration 0.144681 0.021969
M20 -1.83104 0.101145
Cas 3.55811 0.191205
cAs 1.31915 0.052725
caS 0.901656 0.0489025
ww 0.014943554 0.0050813
ell 0.92075201 0.060604
PA -50.7749 17.8014
P10 0.000323722 0.000211563
P20 7.10576e-06 9.0871e-06
P30 2.68252e-06 3.89827e-06
P40 1.18121e-06 1.3282e-06
