Par_name Par_value Par_error
Xray-peak 37 37
centroid 38.9318 36.7558
concentration 0.231598 0.0174545
M20 -2.53673 0.20601
Cas 4.81714 0.081075
cAs 1.31059 0.047205
caS 0.952923 0.0281055
ww 0.024828387 0.00404585
ell 0.88596334 0.0388985
PA 62.5857 5.2587
P10 0.000709919 0.000146523
P20 4.34364e-05 1.75235e-05
P30 2.52661e-08 8.35952e-07
P40 7.15543e-07 9.03376e-07
