Par_name Par_value Par_error
Xray-peak 31 31
centroid 30.7108 30.7269
concentration 0.349398 0.028284
M20 -2.41724 0.081995
Cas 5.24228 0.1108
cAs 1.41767 0.046015
caS 1.21508 0.032385
ww 0.010778974 0.00337521
ell 0.97539851 0.043851
PA -70.8982 48.7176
P10 4.68061e-05 8.29406e-05
P20 1.06355e-06 6.61752e-06
P30 2.71530e-06 3.37771e-06
P40 4.41544e-07 1.00078e-06
