Par_name Par_value Par_error
Xray-peak 28 29
centroid 28.2781 28.2061
concentration 0.180115 0.011906
M20 -2.44161 0.29182
Cas 4.34099 0.386625
cAs 1.11527 0.039515
caS 0.774736 0.0232895
ww 0.0087355370 0.00382062
ell 0.80271352 0.0365635
PA -34.7967 3.95845
P10 0.000301678 0.00013768
P20 7.74294e-05 2.55474e-05
P30 3.14377e-06 2.39586e-06
P40 5.72524e-07 7.32525e-07
