Par_name Par_value Par_error
Xray-peak 25 26
centroid 25.4414 25.6486
concentration 0.0810811 0.027967
M20 -1.12580 0.382868
Cas 3.12605 0.26612
cAs 1.48649 0.07494
caS 1.22623 0.039075
ww 0.016819626 0.00670055
ell 0.95179482 0.055259
PA 37.2617 78.7216
P10 0.000183165 0.000303079
P20 1.07397e-05 2.63807e-05
P30 8.65366e-06 1.30864e-05
P40 4.18316e-06 6.42288e-06
