Par_name Par_value Par_error
Xray-peak 29 30
centroid 27.9113 26.8468
concentration 0.0887097 0.0173361
M20 -0.899111 0.10929
Cas 2.78486 0.22878
cAs 1.45565 0.04124
caS 0.962815 0.0387425
ww 0.082572618 0.00820195
ell 0.81497869 0.045003
PA -26.4452 9.68875
P10 0.00474375 0.000866955
P20 0.000300754 9.59535e-05
P30 5.80425e-05 2.91495e-05
P40 1.16299e-05 7.00398e-06
