Par_name Par_value Par_error
Xray-peak 58 57
centroid 58.2968 56.3256
concentration 0.123919 0.013434
M20 -2.01448 0.22104
Cas 3.81386 0.154165
cAs 1.36311 0.031475
caS 1.06516 0.02166
ww 0.0064631750 0.00261094
ell 0.89496605 0.041552
PA 73.6593 10.2992
P10 3.06548e-05 2.35277e-05
P20 7.03637e-06 4.23826e-06
P30 4.37745e-07 8.26653e-07
P40 3.55513e-08 1.68464e-07
