Par_name Par_value Par_error
Xray-peak 26 26
centroid 25.8883 25.534
concentration 0.140777 0.023482
M20 -2.11939 0.26519
Cas 3.77971 0.41861
cAs 1.13592 0.077655
caS 0.901295 0.051308
ww 0.0081880363 0.00358894
ell 0.90177838 0.0689625
PA 32.0079 81.37
P10 0.000132138 0.000146703
P20 2.20956e-05 2.05463e-05
P30 6.70616e-07 2.49973e-06
P40 2.47345e-06 2.51603e-06
