Par_name Par_value Par_error
Xray-peak 28 28
centroid 27.5741 27.6019
concentration 0.152778 0.024739
M20 -2.24965 0.341405
Cas 4.12090 0.129025
cAs 1.25463 0.070865
caS 0.986627 0.04178
ww 0.018865173 0.00721255
ell 0.84276008 0.04873
PA 85.4016 12.1215
P10 0.000144909 0.000164859
P20 3.66830e-05 2.79144e-05
P30 8.67668e-06 8.44359e-06
P40 5.06634e-06 4.08194e-06
