Par_name Par_value Par_error
Xray-peak 69 23
centroid 67.8255 26.6012
concentration 0.174455 0.0183205
M20 -1.04246 0.194375
Cas 3.79262 0.606725
cAs 1.52960 0.031265
caS 1.37245 0.025605
ww 0.039029026 0.00659255
ell 0.79701907 0.0543625
PA -3.03242 20.4404
P10 0.000810238 0.000241983
P20 1.84239e-05 1.63543e-05
P30 2.70105e-05 1.18399e-05
P40 5.83686e-06 3.65457e-06
