Par_name Par_value Par_error
Xray-peak 32 31
centroid 33.4423 31.0852
concentration 0.192308 0.01842
M20 -2.18486 0.32487
Cas 4.41789 0.39585
cAs 1.25824 0.05578
caS 0.870576 0.03428
ww 0.031949125 0.00738045
ell 0.92694998 0.041432
PA 79.0344 24.2444
P10 0.000617659 0.000205511
P20 1.17475e-05 1.2632e-05
P30 5.65220e-06 4.01798e-06
P40 9.36178e-07 1.3583e-06
