Par_name Par_value Par_error
Xray-peak 44 43
centroid 42.7785 42.9899
concentration 0.230889 0.0096165
M20 -2.81619 0.065015
Cas 5.17046 0.0416
cAs 1.01950 0.0307
caS 0.605087 0.0163935
ww 0.014168178 0.0025204
ell 0.94879735 0.0209705
PA -78.1347 18.4886
P10 0.000181431 4.01935e-05
P20 1.92727e-06 1.62361e-06
P30 3.91977e-07 4.00567e-07
P40 9.84789e-08 1.40095e-07
