Par_name Par_value Par_error
Xray-peak 38 38
centroid 37.8744 37.0936
concentration 0.319635 0.021417
M20 -Inf -nan
Cas Inf 0
cAs 1.47489 0.031355
caS 1.09386 0.033627
ww 0.012759916 0.00420035
ell 0.92831026 0.0461185
PA 34.0553 78.4984
P10 0.000156784 8.56305e-05
P20 1.77879e-06 3.92451e-06
P30 4.58950e-07 1.04191e-06
P40 1.36527e-06 1.2484e-06
