Par_name Par_value Par_error
Xray-peak 43 43
centroid 44.2118 44.1991
concentration 0.353373 0.0126155
M20 -3.02425 0.10065
Cas 5.71950 0.019345
cAs 0.903140 0.02516
caS 0.688116 0.0171315
ww 0.026320758 0.0027755
ell 0.96290393 0.0317865
PA 48.9728 84.538
P10 0.000353336 6.9725e-05
P20 3.52594e-07 8.95416e-07
P30 1.81714e-06 8.19255e-07
P40 2.03871e-08 1.30735e-07
