Par_name Par_value Par_error
Xray-peak 47 25
centroid 45.4128 28.0019
concentration 0.0412758 0.00780445
M20 -0.791625 0.068081
Cas 1.98970 0.10163
cAs 1.04128 0.037015
caS 0.926831 0.0267255
ww 0.075005470 0.0063125
ell 0.89196033 0.033908
PA 34.5367 8.94535
P10 0.00215905 0.00034919
P20 0.000113114 3.10979e-05
P30 2.42335e-05 9.44035e-06
P40 4.24592e-06 2.44537e-06
