Par_name Par_value Par_error
Xray-peak 25 25
centroid 25.8407 24.9121
concentration 0.252747 0.0273785
M20 -2.07877 0.099885
Cas 4.53228 0.16692
cAs 1.13736 0.048965
caS 0.920026 0.059868
ww 0.017908277 0.0052451
ell 0.86068823 0.0685895
PA -50.4317 29.5368
P10 0.000411097 0.000210564
P20 5.41514e-06 1.38636e-05
P30 7.58773e-06 7.47188e-06
P40 4.78263e-07 1.55709e-06
