Par_name Par_value Par_error
Xray-peak 41 23
centroid 38.7907 23.3605
concentration 0.0348837 0.0165068
M20 -1.66972 0.639805
Cas 4.65831 1.16916
cAs 1.47674 0.04192
caS 1.43928 0.03387
ww 0.040627621 0.0115733
ell 0.75425759 0.08491
PA 64.2370 10.4799
P10 0.00213609 0.00106559
P20 0.000272897 0.000157311
P30 3.50290e-05 3.83848e-05
P40 8.13549e-06 9.39716e-06
