Par_name Par_value Par_error
Xray-peak 24 28
centroid 23.9559 27.0441
concentration 0.0588235 0.0258469
M20 -1.01607 0.377824
Cas 2.43794 0.447025
cAs 1.66176 0.08422
caS 1.40523 0.04216
ww 0.033444535 0.0105681
ell 0.93716736 0.0836
PA -1.77103 25.036
P10 0.000526883 0.000630453
P20 4.54639e-05 7.73735e-05
P30 3.05502e-05 2.31466e-05
P40 4.62611e-06 8.48286e-06
