Par_name Par_value Par_error
Xray-peak 25 25
centroid 24.7626 24.3151
concentration 0.100457 0.021566
M20 -1.71443 0.409492
Cas 3.02713 0.37629
cAs 1.05479 0.048135
caS 0.819382 0.046775
ww 0.014378497 0.0062145
ell 0.90972091 0.0507565
PA 31.7177 77.1205
P10 0.000302386 0.000204289
P20 6.32630e-06 1.23096e-05
P30 3.75198e-06 4.27525e-06
P40 3.20542e-06 2.62267e-06
