Par_name Par_value Par_error
Xray-peak 26 26
centroid 25.665 25.198
concentration 0.147208 0.0225615
M20 -1.42738 0.38111
Cas 3.92050 0.490765
cAs 1.15736 0.06211
caS 0.904119 0.047258
ww 0.024289528 0.0088418
ell 0.84852232 0.0596885
PA -4.85457 12.2362
P10 0.000434723 0.000291479
P20 4.57566e-05 3.27856e-05
P30 6.41955e-06 7.94241e-06
P40 4.72800e-07 2.01161e-06
