Par_name Par_value Par_error
Xray-peak 44 44
centroid 46.7371 43.3197
concentration 0.180279 0.009036
M20 -0.849934 0.0738555
Cas 3.92050 0.34891
cAs 1.36155 0.030765
caS 0.836320 0.0209335
ww 0.048681777 0.0055445
ell 0.78359527 0.028715
PA 63.0187 2.7986
P10 0.000967105 0.000199582
P20 0.000145069 2.9233e-05
P30 3.59595e-05 7.64765e-06
P40 1.30328e-05 3.08152e-06
