Par_name Par_value Par_error
Xray-peak 37 38
centroid 37.1873 38.0393
concentration 0.101124 0.0132883
M20 -1.58447 0.18282
Cas 3.18411 0.23066
cAs 1.25094 0.051235
caS 0.862674 0.0302745
ww 0.0068005028 0.00256479
ell 0.86442454 0.034311
PA -79.1038 9.11815
P10 6.85601e-06 2.02639e-05
P20 2.23882e-05 1.23781e-05
P30 9.23673e-07 1.78674e-06
P40 6.03624e-07 6.66417e-07
