Par_name Par_value Par_error
Xray-peak 25 26
centroid 25.3429 24.581
concentration 0.0761905 0.0224315
M20 -1.26793 0.345009
Cas 3.15316 0.48994
cAs 1.40952 0.057215
caS 1.16402 0.04266
ww 0.034138246 0.0119758
ell 0.92008333 0.0759475
PA -21.7991 49.9042
P10 0.00122635 0.000622523
P20 1.22528e-05 2.59549e-05
P30 1.87608e-05 1.74463e-05
P40 4.96707e-06 4.85088e-06
