Par_name Par_value Par_error
Xray-peak 25 25
centroid 26.3056 23.5486
concentration 0.0972222 0.0219603
M20 -1.24030 0.174735
Cas 2.92565 0.25515
cAs 1.37500 0.048585
caS 1.03009 0.0411865
ww 0.054430011 0.0088814
ell 0.93804919 0.058649
PA -74.6542 26.4141
P10 0.00219291 0.000679275
P20 9.53137e-06 2.20063e-05
P30 8.16364e-07 5.53681e-06
P40 6.99092e-06 5.65389e-06
