Par_name Par_value Par_error
Xray-peak 29 28
centroid 29.7326 27.3101
concentration 0.186517 0.0174955
M20 -2.50560 0.3431
Cas 4.21435 0.10952
cAs 1.13258 0.038815
caS 0.853184 0.0280605
ww 0.022731714 0.0068205
ell 0.86135495 0.0412185
PA 73.2095 10.2023
P10 0.000431666 0.00018084
P20 1.97547e-05 1.20158e-05
P30 4.06589e-07 1.12199e-06
P40 1.70434e-07 5.58092e-07
