Par_name Par_value Par_error
Xray-peak 44 43
centroid 44.9846 43.9932
concentration 0.179750 0.008507
M20 -2.33464 0.308975
Cas 4.41974 0.319095
cAs 1.04152 0.024845
caS 0.651877 0.0132125
ww 0.017394614 0.0027796
ell 0.91345984 0.021255
PA 44.4104 87.8956
P10 0.000237807 4.6e-05
P20 1.28254e-05 5.56181e-06
P30 1.74575e-06 1.36866e-06
P40 5.36818e-07 3.81891e-07
