Par_name Par_value Par_error
Xray-peak 37 38
centroid 38.3076 37.5911
concentration 0.331646 0.0144975
M20 -2.69425 0.0583
Cas 5.06326 0.11574
cAs 1.14684 0.043455
caS 0.789310 0.0240665
ww 0.021079623 0.0036874
ell 0.93684796 0.032884
PA 78.1977 19.0959
P10 0.000351455 9.08565e-05
P20 3.61356e-06 3.67023e-06
P30 1.99796e-06 1.35502e-06
P40 5.62382e-08 1.56716e-07
