Par_name Par_value Par_error
Xray-peak 29 29
centroid 28.2482 28.4141
concentration 0.223201 0.015202
M20 -2.75142 0.201305
Cas 4.78453 0.051135
cAs 1.08957 0.044235
caS 0.714799 0.021772
ww 0.014706736 0.0039343
ell 0.90067249 0.0288115
PA -3.58873 11.4466
P10 0.000387296 0.000134303
P20 9.65707e-06 7.6605e-06
P30 3.37801e-07 8.6964e-07
P40 1.16291e-07 3.77221e-07
