Par_name Par_value Par_error
Xray-peak 37 38
centroid 38.1607 38.0446
concentration 0.0580357 0.0139738
M20 -0.842454 0.0998675
Cas 2.40474 0.283645
cAs 1.51339 0.04491
caS 1.23165 0.02768
ww 0.019910196 0.00761115
ell 0.82038196 0.056349
PA 28.9194 6.20865
P10 0.000252641 0.00017569
P20 0.000107766 5.10374e-05
P30 1.08034e-06 3.48826e-06
P40 2.49086e-06 3.10824e-06
